114,99,1920
114,99,1920
114,99,1920
114,99,2304
114,98,2304
115,98,2304
115,98,2304
115,98,2304
115,98,2304
115,98,1152
115,97,1152
116,97,1152
116,97,1152
116,97,1152
116,97,1152
116,97,1152
116,97,1152
117,97,1152
117,97,1152
117,97,1152
117,97,1152
117,97,1920
117,97,1920
117,97,1920
117,97,1920
117,97,1920
117,97,1920
117,97,1920
117,97,1920
116,97,1920
116,97,1920
116,97,1536
116,97,1536
116,97,1536
117,97,1536
117,97,1536
117,97,1536
117,97,1536
117,97,1536
117,97,1536
116,97,1536
116,97,1536
116,97,1536
116,97,1536
116,97,1536
116,97,1536
116,97,1536
116,98,1536
116,98,1536
116,98,1536
116,98,1536
116,98,1536
116,98,1536
116,95,1536
116,95,1536
116,95,1536
116,95,1536
116,94,1536
116,94,1536
116,94,1536
116,94,1152
117,94,1152
117,94,1152
117,95,1152
117,95,1152
117,95,1152
117,95,1152
118,95,1152
118,95,1152
118,94,1152
118,94,1152
118,94,1152
118,94,1152
118,94,1152
118,94,2304
118,94,2304
118,94,2304
118,94,2304
118,94,2304
118,101,2304
118,101,2304
118,101,2304
118,101,2304
117,101,2304
117,101,1536
117,103,1536
117,103,1536
117,103,1536
117,103,1536
116,103,1536
116,103,1536
116,101,1536
116,101,1536
116,101,1536
116,101,1536
115,101,1536
115,101,1536
115,104,1536
115,104,1536
115,104,1536
115,104,1536
114,104,1536
114,104,1536
114,109,1536
114,109,1920
114,109,1920
114,109,1920
113,109,1920
113,109,1920
113,105,1920
113,105,1920
113,105,1920
113,105,1920
114,105,1920
114,105,1920
114,103,1920
114,103,1920
114,103,1920
115,103,1920
115,103,1920
115,103,1920
115,110,1920
115,110,1920
115,110,1920
116,110,1920
116,110,1920
116,110,1920
116,109,1920
116,109,1920
116,109,1920
117,109,1920
117,109,1920
117,109,1920
117,105,1920
117,105,3072
117,105,3072
118,105,3072
118,105,3072
118,105,3072
118,110,3072
118,110,3072
118,110,3072
118,110,3072
118,110,1536
118,110,1536
118,109,1536
118,109,1536
118,109,1536
119,109,1536
119,109,1536
119,109,1536
119,103,1536
119,103,1536
119,103,1920
119,103,1920
119,103,1920
119,103,1920
119,99,1920
119,99,1920
119,99,1920
119,99,1920
119,99,1920
119,99,1920
119,97,1920
119,97,1920
119,97,1920
120,97,1920
120,97,1920
120,97,1920
120,98,1920
120,98,1920
120,98,1920
120,98,1920
120,98,1920
120,98,1920
120,97,1920
120,97,1920
120,97,1920
121,97,1920
121,97,1920
121,97,1920
121,97,1920
121,97,1920
121,97,3072
121,97,3072
121,97,3072
121,97,3072
121,95,3072
121,95,3072
121,95,3072
121,95,3072
121,95,3072
121,95,3072
121,97,3072
121,97,3072
121,97,3072
121,97,3072
121,97,2304
121,97,2304
121,96,2304
121,96,2304
122,96,2304
122,96,2304
122,96,2304
122,96,2304
122,98,2304
122,98,2304
122,98,2304
122,98,2304
122,98,2304
122,98,2304
122,97,2304
122,97,2304
123,97,2304
123,97,2304
123,97,2304
123,97,3456
123,95,3456
123,95,3456
123,95,3456
123,95,3456
123,95,3456
123,95,3456
123,96,3456
123,96,3456
123,96,3456
123,96,1536
123,96,1536
123,96,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
122,97,1536
122,97,1536
122,97,1536
122,97,1536
122,96,1536
122,96,1536
122,96,1536
122,96,1536
122,96,1536
122,96,1536
122,96,1536
122,96,1536
123,96,1536
123,96,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1536
123,97,1152
123,102,1152
123,102,1152
123,101,1152
121,101,1152
121,101,1152
121,101,1152
121,101,1152
121,101,1152
121,98,1152
120,98,1152
120,98,1152
120,98,1152
120,98,1152
118,98,1152
118,98,1152
118,90,1152
118,90,1152
118,90,1152
118,90,1152
117,90,1152
117,90,1152
117,93,1152
117,93,2688
117,93,2688
117,93,2688
117,93,2688
117,92,2688
117,92,2688
117,92,2688
117,92,2688
117,92,2688
117,92,2688
117,92,2688
117,92,2304
117,92,2304
116,92,2304
116,92,2304
116,94,2304
116,94,2304
116,94,2304
116,94,2304
115,94,2304
115,94,2304
115,88,2304
115,88,2304
115,88,2304
114,88,2304
114,88,2304
114,90,2304
114,90,2304
114,90,2304
113,90,2304
113,90,2304
113,92,2304
113,92,1536
113,92,1536
113,92,1536
112,92,1536
112,92,1536
112,91,1536
112,91,1536
112,91,1536
112,91,1536
111,91,1536
111,91,1536
111,92,1536
111,92,1536
111,92,1536
111,92,1536
110,92,1536
110,92,1536
110,94,1536
110,94,3072
110,94,3072
110,94,3072
111,94,3072
111,94,3072
111,94,3072
111,94,1536
112,94,1536
112,94,1536
112,91,1536
112,91,1536
112,91,1536
113,91,1536
113,91,1152
113,91,1152
113,86,1152
113,86,1152
113,86,1152
113,86,1152
113,86,1152
113,86,1152
113,88,1152
113,88,1152
113,88,1152
114,88,1152
114,88,1920
114,88,1920
114,77,1920
114,77,1920
114,77,1920
115,77,1920
115,88,1920
115,88,1536
115,88,1536
114,88,1536
114,88,1536
114,88,1536
114,108,1536
114,108,1536
114,108,1536
113,108,1536
113,108,1536
113,108,1536
113,108,1536
113,108,1536
113,108,2304
112,108,2304
112,108,2304
112,105,2304
112,105,2304
112,105,2304
112,105,2304
112,105,2304
112,105,2304
112,102,2304
112,102,2304
112,102,2304
111,102,2304
111,102,2304
111,102,2304
111,97,2304
111,97,2304
111,97,2304
110,97,2304
110,97,2304
110,97,2304
110,95,2304
110,95,2304
110,95,2304
109,95,2304
109,95,2304
109,95,2304
109,96,2304
109,96,2304
109,96,2304
108,96,2304
108,96,2304
108,96,2304
108,95,2304
108,95,2304
108,95,2304
108,95,2304
108,95,2304
108,95,2304
108,93,2304
108,93,2304
109,93,2304
109,93,2304
109,93,2304
109,93,2304
109,93,2304
109,93,2304
109,98,2304
109,98,2304
108,98,2304
108,98,1920
108,98,1920
108,98,1920
108,95,1920
108,95,1920
108,95,1920
108,95,1920
108,92,1920
108,92,1920
106,92,1920
106,92,1920
106,96,1920
106,96,1920
105,96,1920
105,96,3072
105,96,3072
105,96,3072
105,94,3072
105,94,768
104,94,768
104,94,768
104,94,768
104,94,768
104,92,768
104,92,768
103,92,768
103,92,768
103,92,768
103,92,768
103,86,768
103,86,1920
102,86,1920
102,86,1920
102,86,1920
102,86,1920
102,90,1920
102,90,1920
101,90,1920
101,90,1920
101,90,1920
101,85,1920
101,85,1920
102,85,1920
102,85,1920
102,85,1920
102,85,1920
102,88,1920
102,88,1920
103,88,1920
103,88,1920
103,88,1920
103,88,1920
103,89,1920
103,89,1920
103,89,1920
104,89,1920
104,87,1920
104,87,1920
104,87,1920
104,87,1920
104,87,1920
104,89,1920
104,89,1920
104,89,1920
104,89,1920
104,89,1920
104,89,1920
104,90,1920
104,90,1920
104,90,1920
104,90,1920
105,90,1920
105,90,1920
105,90,1920
104,90,1920
104,90,1920
104,90,1920
104,90,1920
104,90,4224
104,90,4224
105,90,4224
105,90,4224
105,93,4224
105,93,4224
105,93,1152
105,93,1152
106,93,1152
106,93,1152
106,95,1152
106,95,768
106,95,768
106,95,768
105,95,768
105,95,768
105,98,768
105,98,768
105,98,768
105,98,768
105,98,768
105,98,768
105,98,768
105,98,768
105,98,768
106,98,768
106,98,768
106,95,768
106,95,3072
106,95,3072
106,95,3072
105,95,3072
105,95,3072
105,103,3072
105,103,3072
105,103,3072
105,103,3072
104,103,3072
104,103,3072
104,103,1920
104,103,1920
104,103,1920
103,103,1920
103,103,1920
103,92,1920
103,92,1920
103,92,1920
102,92,1920
102,92,1920
102,92,1920
102,93,1920
102,93,1920
102,93,2304
101,93,2304
101,93,2304
101,93,2304
101,95,2304
101,95,2304
101,95,2304
102,95,2304
102,95,2304
102,95,2304
102,98,2304
102,98,2304
102,98,2304
103,98,2304
103,98,2304
103,98,2304
103,85,2304
103,85,2304
103,85,2304
104,85,2304
104,85,2304
104,85,2304
104,120,2304
104,120,3456
104,120,3456
105,120,3456
105,120,3456
105,120,3456
105,100,3456
105,100,3456
105,100,3456
106,100,3456
106,100,1536
106,100,1536
106,99,1536
106,99,1536
106,99,1536
107,99,1536
107,99,1152
107,99,1152
107,99,1152
107,99,1152
107,99,1152
108,99,1152
108,99,1152
108,99,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
109,101,1152
109,101,1152
109,101,1152
109,97,1152
109,97,1152
109,97,1152
109,97,1152
109,97,1152
109,97,1152
109,96,1152
109,96,1152
109,96,1152
110,96,1152
110,96,1152
110,96,1152
110,97,1152
110,97,1152
110,97,1152
110,97,1152
110,97,1920
110,97,1920
110,94,1920
110,94,1920
111,94,1920
111,94,1920
111,94,1920
111,94,1152
111,94,1152
111,94,1152
111,94,1152
111,94,1152
111,94,768
111,94,768
111,96,768
111,96,768
111,96,768
111,96,768
111,96,768
111,96,768
111,98,768
111,98,768
112,98,768
112,98,768
112,98,768
112,98,768
112,100,768
112,100,768
112,100,768
112,100,768
112,100,768
112,100,768
112,100,768
112,100,768
113,100,768
113,100,768
113,100,768
113,100,768
113,101,768
113,101,768
113,101,768
113,101,768
113,101,768
113,101,768
113,103,768
113,103,768
113,103,768
113,103,768
113,103,768
113,103,768
113,101,768
113,101,768
113,101,768
113,101,768
113,101,768
113,101,768
113,102,768
113,102,768
113,102,768
113,102,2304
113,102,2304
113,102,2304
113,101,2304
113,101,2304
113,101,2304
113,101,2304
113,101,2304
113,101,2304
113,103,2304
113,103,2304
114,103,2304
114,103,2304
114,103,2304
114,103,2304
114,104,2304
114,104,2304
114,104,2304
114,104,2304
114,104,2304
114,104,2304
114,102,2304
114,102,2304
114,102,2304
114,102,2304
114,102,2304
114,102,1536
114,100,1536
114,100,1536
114,100,1536
114,100,1536
114,100,1536
114,100,1536
114,101,1536
114,101,1536
114,101,1536
114,101,1536
114,101,1536
114,101,1536
115,101,1536
115,102,1536
115,102,1536
115,102,1536
115,102,1536
115,102,1536
115,102,1536
115,101,1536
115,101,1536
115,101,1536
115,101,1536
115,101,1536
115,101,1536
115,102,1536
115,102,1536
115,102,1536
115,102,1536
115,102,1536
115,102,1536
115,101,1536
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,2304
115,101,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,99,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,97,768
115,98,768
115,98,768
115,98,768
115,98,768
115,98,768
115,98,768
115,88,768
115,88,768
115,88,768
115,88,768
115,95,768
115,95,768
115,95,1152
115,94,1152
115,94,1152
115,94,1152
115,94,1152
115,94,1152
115,94,1536
115,88,1536
115,88,1536
115,88,1536
114,88,1536
114,88,1536
114,88,1536
114,99,1536
114,99,1536
114,99,1536
113,99,1536
113,99,1920
113,99,1920
113,94,1920
113,94,1920
113,94,1920
114,94,1920
114,94,1920
114,94,1920
114,91,1920
114,91,1536
114,91,1536
115,91,1536
115,91,1536
115,91,1536
115,91,1536
114,91,1536
114,91,1536
114,91,1536
114,92,1536
114,92,1536
114,92,2304
113,92,2304
113,92,2304
113,92,2304
113,90,2304
113,90,2304
113,90,2304
113,90,2304
113,90,2304
113,90,1536
113,105,1536
113,105,1536
113,105,1536
114,105,1536
114,105,1536
114,105,1536
114,101,1536
114,101,1536
114,101,1536
114,101,1536
114,101,1536
114,101,1536
114,104,1536
114,104,1536
114,104,1536
114,104,1536
114,104,2688
114,104,2688
114,104,2688
114,104,2688
114,104,2688
114,104,2688
114,104,2688
114,104,2688
114,100,2688
114,100,2688
114,100,2688
114,100,2688
114,100,2688
114,100,2688
114,100,2688
114,100,2688
113,100,2688
113,100,2688
113,100,2688
113,100,2688
113,99,2688
113,99,2688
112,99,2688
112,99,2688
112,99,2688
112,99,2688
112,102,2688
112,102,1536
111,102,1536
111,102,1536
111,102,1536
111,102,1536
111,104,1536
111,104,1536
110,104,1536
110,104,1536
110,104,1536
110,104,1536
110,106,1536
110,106,1536
109,106,1536
109,106,1536
109,106,1536
109,106,1536
109,104,1536
109,104,2688
108,104,2688
108,104,2688
108,104,2688
108,104,2688
108,104,2688
108,104,2688
107,104,2688
107,104,2688
107,104,2688
107,104,2688
107,102,2688
107,102,2688
106,102,2688
106,102,2688
106,102,2688
106,102,2688
106,103,2688
106,103,2688
105,103,2688
105,103,2688
105,103,2688
105,103,2688
105,101,2688
105,101,2688
104,101,2688
104,101,2688
104,101,2688
104,101,2688
104,103,2688
104,103,2688
103,103,2688
103,103,1536
103,103,1536
103,103,1536
103,101,1536
103,101,1536
102,101,1536
102,101,1536
102,101,1536
102,101,1536
102,100,1536
102,100,1536
102,100,1536
102,100,1536
102,100,1536
102,100,1536
102,99,1536
101,99,1536
101,99,1536
101,99,1536
101,99,1536
101,99,1536
101,81,1536
101,81,1536
101,81,1536
101,81,1536
101,82,1536
100,82,1536
100,82,1536
100,82,1536
100,82,1536
100,82,1536
100,82,1536
100,86,1536
100,86,6144
100,86,6144
100,86,6144
100,86,6144
100,87,6144
100,87,6144
100,87,6144
100,87,6144
100,87,6144
100,87,6144
100,92,6144
100,92,6144
100,92,6144
100,92,6144
100,92,1152
100,92,1152
99,92,1152
99,113,1152
99,113,1152
99,113,768
99,113,768
99,113,768
99,113,768
99,124,768
99,124,768
99,124,768
99,124,768
99,124,768
99,124,768
99,112,768
99,112,768
99,112,768
99,112,768
99,112,768
99,112,768
99,108,768
99,108,768
99,108,768
99,108,768
99,108,768
99,108,768
99,86,768
99,86,768
99,86,768
99,86,768
99,86,768
99,86,768
99,86,768
100,86,768
100,86,768
100,86,768
100,88,768
100,88,768
100,88,768
99,88,768
99,88,768
99,88,768
99,87,768
99,87,2304
99,87,2304
98,87,2304
98,87,2304
98,87,2304
98,87,2304
98,87,2304
98,87,2304
97,87,2304
97,87,1536
97,87,1536
97,86,1536
97,86,1536
97,86,1536
96,86,1536
96,86,1536
96,86,1536
96,84,1536
96,84,1536
96,84,1536
95,84,1536
95,84,1536
95,84,1536
95,115,1536
95,115,1536
95,115,1536
96,115,1536
96,115,1536
96,115,1536
96,107,1536
96,107,1536
96,107,1536
97,107,1536
97,107,1536
97,107,1536
97,109,1536
97,109,1536
97,109,1536
97,109,1536
97,109,1536
97,109,1536
97,110,1536
97,110,1536
97,110,1536
97,110,1536
97,110,1536
97,110,1536
97,108,1536
97,108,1536
97,108,1536
97,108,1536
97,108,1536
97,108,1536
97,104,1536
97,104,1536
97,104,1536
98,104,1536
98,104,1536
98,104,1536
98,106,1536
98,106,1536
98,106,1536
98,106,1536
98,106,1536
98,106,1536
98,108,1536
98,108,1536
98,108,1536
98,108,1536
98,108,1536
98,108,1536
98,108,1536
98,108,1536
97,108,1536
97,108,1536
97,108,1536
97,108,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,106,1536
97,106,1536
97,106,1536
97,106,1536
97,106,1536
97,106,1536
97,109,1536
97,109,1536
97,109,1536
97,109,1536
97,109,1536
97,109,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,107,1536
97,106,1536
97,106,1536
97,106,1536
97,106,1536
97,106,1536
97,106,1536
97,104,1536
97,104,1536
96,104,1536
96,104,1536
96,104,1536
96,104,1536
96,105,1536
96,105,1536
96,105,1536
96,105,1536
96,105,1536
96,105,1536
96,108,1536
96,108,1536
96,108,1536
96,108,1536
96,108,1536
96,108,1536
96,107,1536
96,107,1536
96,107,1536
96,107,1536
96,107,1536
96,107,1536
96,103,1536
96,103,1536
96,103,1536
96,103,1536
96,103,1536
96,103,1536
96,103,1536
96,103,1536
97,103,1536
97,103,1536
97,103,1536
97,103,1536
97,103,1536
97,103,1536
97,103,1536
97,103,1536
97,103,1536
97,103,1536
97,101,1536
97,101,1536
97,101,1536
97,101,1536
97,101,1536
97,101,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,97,1536
97,95,1536
97,95,1536
97,95,1536
97,95,1536
97,95,1536
97,95,1536
97,93,1536
97,93,1536
97,93,1536
97,93,2688
97,93,2688
97,93,2688
97,95,2688
97,95,2688
97,95,768
97,95,768
97,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
98,95,768
97,95,768
97,96,768
97,96,768
97,96,768
97,96,768
97,96,768
97,96,768
97,96,768
97,96,768
97,96,768
97,96,768
97,96,768
98,96,768
98,99,768
98,99,768
98,99,768
98,99,768
98,99,768
98,99,768
98,101,768
98,101,768
98,101,768
98,101,768
98,101,768
98,101,768
98,103,768
98,103,768
98,103,768
98,103,768
98,103,768
98,103,768
98,104,768
98,104,768
98,104,768
98,104,768
98,104,768
98,104,768
98,106,768
98,106,768
98,106,3072
98,106,3072
98,106,3072
98,106,3072
98,106,3072
98,109,3072
98,109,3072
98,109,3072
98,109,3072
98,109,1536
98,109,1536
98,110,1536
98,110,1536
98,110,1536
98,110,1536
98,110,1536
98,110,1536
98,109,1536
98,109,1536
98,109,1536
98,109,1536
98,109,1536
98,109,1536
98,107,1536
98,107,1536
98,107,1536
98,107,1536
98,107,1536
98,107,1536
98,109,1536
98,109,1536
98,109,1536
98,109,1536
98,109,1536
98,109,1536
98,108,1536
98,108,1536
98,108,1536
98,108,1536
98,108,1536
98,108,5376
98,108,5376
98,108,5376
98,108,5376
98,108,5376
98,108,5376
98,108,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,5376
98,106,1920
98,105,1920
98,105,1920
98,105,1920
98,105,1920
98,105,1920
98,105,1920
98,106,1920
98,106,1920
98,106,1920
98,106,1152
98,106,1152
98,106,1152
98,105,1152
98,105,1152
98,105,1152
98,105,1152
98,105,1152
98,105,1152
98,118,1152
98,118,1152
97,118,1152
97,118,1152
97,118,1152
97,118,1152
97,118,1152
97,118,1152
97,118,1152
97,123,1152
97,123,1152
96,123,1152
96,123,1152
96,123,1152
96,123,1152
96,123,1152
96,123,1152
96,123,1152
96,123,1152
96,123,1152
96,114,1152
96,114,1152
95,114,1152
95,114,1152
95,114,1152
95,114,1152
94,114,1152
94,114,1152
94,114,1152
94,114,1152
94,118,1152
94,118,1152
93,118,1152
93,118,1152
93,118,1152
93,118,1152
93,112,1152
93,112,1152
92,112,1152
92,112,1152
92,112,1152
92,112,1152
92,107,1152
92,107,1152
91,107,1152
91,107,1152
91,107,1152
91,107,1152
91,95,1152
91,95,1152
90,95,1152
90,95,1152
90,95,1152
90,95,1152
90,124,1152
90,124,1152
89,124,1152
89,124,1152
89,124,1152
89,124,1152
89,104,1152
90,104,1152
90,104,1152
90,104,1152
90,104,1152
90,104,1152
90,97,1152
91,97,1152
91,97,1152
91,97,1152
91,97,1152
91,97,1152
91,100,1152
92,100,1152
92,100,1152
92,100,1152
92,100,1152
92,100,1152
92,101,1152
93,101,1152
93,101,1152
93,101,1152
93,101,1152
93,101,1152
93,102,1152
94,102,1152
94,102,1152
94,102,1152
94,102,1152
94,102,1152
93,102,1152
93,101,1152
93,101,1152
93,101,1152
93,101,1152
93,101,1152
94,101,1152
94,103,1152
94,103,1152
94,103,1152
94,103,1152
94,103,1152
95,103,1152
95,103,1152
95,103,1152
95,103,1152
95,103,1152
95,103,1152
96,103,1152
96,104,1152
96,104,1152
96,104,1152
96,104,1152
96,104,1152
97,104,1152
97,105,1152
97,105,1152
97,105,1152
97,105,1152
97,105,1152
96,105,1152
96,105,1152
96,105,1152
96,105,1152
96,105,1152
96,105,1152
95,105,1152
95,106,1152
95,106,1152
95,106,1152
95,106,1152
95,106,1152
96,106,1152
96,106,1152
96,106,1152
96,106,1152
96,106,1152
96,106,1152
97,106,1152
97,106,1152
97,106,1152
97,106,1152
97,106,1152
98,106,1152
98,106,1152
98,105,1152
98,105,1152
98,105,1152
98,105,1152
99,105,1152
99,105,1152
99,106,1152
99,106,1152
99,106,1152
99,106,1152
100,106,1152
100,106,1152
100,106,1152
100,106,1152
100,106,1152
100,106,1152
99,106,1152
99,106,1152
99,106,1152
99,106,1152
99,106,1152
99,106,1152
100,106,1152
100,106,1152
100,105,1152
100,105,1152
100,105,1152
100,105,1152
101,105,1152
101,105,1152
101,105,1152
101,105,1152
101,105,1152
101,105,1152
102,105,1152
102,105,1152
102,106,1152
102,106,1152
102,106,1152
102,106,1152
103,106,1152
103,106,1152
103,106,1152
103,106,1152
103,106,1152
103,106,1152
104,106,1152
104,106,1152
104,105,1152
104,105,1152
104,105,1152
104,105,1152
105,105,1152
105,105,1152
105,105,1152
105,103,1152
105,103,1152
105,103,1152
106,103,1152
106,103,1152
106,103,1152
106,102,1152
106,102,1152
106,102,1152
107,102,1152
107,102,1152
107,102,1152
107,103,1152
107,103,1152
107,103,1152
108,103,1152
108,103,1152
108,103,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,101,1152
108,102,1152
108,102,1152
107,102,1152
107,102,1152
107,102,1152
107,102,1152
107,103,1152
107,103,1152
108,103,1152
108,103,1152
108,103,1152
108,103,1152
108,103,1152
108,103,1152
107,103,1152
107,103,1152
107,103,1152
107,103,1152
107,104,1152
107,104,1152
106,104,1152
106,104,1152
106,104,1152
106,104,1152
106,104,1152
106,104,1152
105,104,1152
105,104,1152
105,104,1152
105,104,1152
105,104,1152
105,104,1152
106,104,1152
106,104,1152
106,104,1152
106,104,1152
106,103,1152
106,103,1152
107,103,1152
107,103,1152
107,103,1152
107,103,1152
107,104,1152
107,104,1152
108,104,1152
108,104,1152
108,104,1152
108,104,1152
108,104,1152
108,104,1152
109,104,1152
109,104,1152
109,104,1152
109,104,1152
109,107,1152
109,107,1152
108,107,1152
108,107,1152
108,107,1152
108,107,1152
108,104,1152
108,104,1152
107,104,1152
107,104,1152
107,104,1152
107,104,1152
107,105,1152
106,105,1152
106,105,1152
106,105,1152
106,105,1152
106,105,1152
106,103,1152
107,103,1152
107,103,1152
107,103,1152
107,103,1152
107,103,1152
107,105,1152
108,105,1152
108,105,1152
108,105,1152
108,105,1152
108,105,1152
108,104,1152
109,104,1152
109,104,1152
109,104,1152
109,104,1152
109,104,1152
109,99,1152
108,99,1152
108,99,1152
108,99,1152
108,99,1152
108,99,1152
108,102,1152
109,102,1152
109,102,1152
109,102,1152
109,102,1152
109,102,1152
109,98,1152
110,98,1152
110,98,1152
110,98,1152
110,98,1152
110,98,1152
111,98,1152
111,102,1152
111,102,1152
111,102,1152
111,102,1152
111,102,1152
112,102,1152
112,105,1152
112,105,1152
112,105,1152
112,105,1152
112,105,1152
111,105,1152
111,105,1152
111,105,1152
111,105,1152
111,105,1152
111,105,1152
110,105,1152
110,104,1152
110,104,1152
110,104,1152
110,104,1152
110,104,1152
111,104,1152
111,103,1152
111,103,1152
111,103,1152
111,103,1152
111,103,1152
110,103,1152
110,104,1152
110,104,1152
110,104,1152
110,104,1152
110,104,1152
109,104,1152
109,100,1152
109,100,1152
109,100,1152
109,100,1152
108,100,1152
108,100,1152
108,104,1152
108,104,1152
108,104,1152
108,104,1152
107,104,1152
107,104,1152
107,102,1152
107,102,1152
107,102,1152
107,102,1152
106,102,1152
106,102,1152
106,102,1152
106,102,1152
106,102,1152
106,102,1152
107,102,1152
107,102,1152
107,102,1152
107,102,1152
107,102,1152
107,102,1152
108,102,1152
108,102,1152
108,102,1152
108,102,1152
108,102,1152
108,102,1152
109,102,1152
109,102,1152
109,104,1152
109,104,1152
109,104,1152
109,104,1152
110,104,1152
110,104,1152
110,99,1152
110,99,1152
110,99,1152
110,99,1152
111,99,1152
111,99,1152
111,100,1152
111,100,1152
111,100,1152
112,100,1152
112,100,1152
112,103,1152
112,103,1152
112,103,1152
112,103,1152
113,103,1152
113,103,1152
113,103,1152
113,103,1152
113,103,1152
113,103,1152
114,103,1152
114,103,1152
114,103,1152
114,103,1152
114,103,1152
114,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
116,103,1152
116,103,1152
116,100,1152
116,100,1152
116,100,1152
116,100,1152
117,100,1152
117,100,1152
117,104,1152
117,104,1152
117,104,1152
116,104,1152
116,104,1152
116,104,1152
116,104,1152
116,103,1152
116,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,102,1152
115,102,1152
116,102,1152
116,102,1152
116,102,1152
116,102,1152
116,102,1152
116,102,1152
115,102,1152
115,102,1152
115,102,1152
115,102,1152
115,101,1152
115,101,1152
114,101,1152
114,101,1152
114,101,1152
114,101,1152
114,102,1152
114,102,1152
113,102,1152
113,102,1152
113,102,1152
113,102,1152
113,102,1152
113,102,1152
114,102,1152
114,102,1152
114,102,1152
114,102,1152
114,103,1152
114,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,103,1152
115,105,1152
115,105,1152
114,105,1152
114,105,1152
114,105,1152
114,105,1152
114,106,1152
114,106,1152
115,106,1152
115,106,1152
115,106,1152
115,106,1152
115,104,1152
115,104,1152
116,104,1152
116,104,1152
116,104,1152
116,104,1152
116,100,1152
116,100,1152
117,100,1152
117,100,1152
117,100,1152
117,100,1152
117,103,1152
118,103,1152
118,103,1152
118,103,1152
118,103,1152
118,103,1152
118,102,1152
119,102,1152
119,102,1152
119,102,1152
119,102,1152
119,102,1152
119,104,1152
120,104,1152
120,104,1152
120,104,1152
120,104,1152
120,104,1152
120,104,1152
119,104,1152
119,104,1152
119,104,1152
119,104,1152
119,104,1152
119,103,1152
118,103,1152
118,103,1152
118,103,1152
118,103,1152
118,103,1152
118,107,1152
117,107,1152
117,107,1152
117,107,1152
117,107,1152
117,107,1152
117,104,1152
118,104,1152
118,104,1152
118,104,1152
118,104,1152
118,104,1152
119,104,1152
119,105,1152
119,105,1152
119,105,1152
119,105,1152
119,105,1152
120,105,1152
120,105,1152
120,105,1152
120,105,1152
120,105,1152
120,105,1152
121,105,1152
121,105,1152
121,105,1152
121,105,1152
121,105,1152
121,105,1152
122,105,1152
122,104,1152
122,104,1152
122,104,1152
122,104,1152
122,104,1152
123,104,1152
123,105,1152
123,105,1152
123,105,1152
123,105,1152
123,105,1152
122,105,1152
122,106,1152
122,106,1152
122,106,1152
122,106,1152
122,106,1152
121,106,1152
121,104,1152
121,104,1152
121,104,1152
121,104,1152
122,104,1152
122,104,1152
122,103,1152
122,103,1152
122,103,1152
122,103,1152
121,103,1152
121,103,1152
121,104,1152
121,104,1152
121,104,1152
121,104,1152
120,104,1152
120,104,1152
120,104,1152
120,104,1152
120,104,1152
120,104,1152
121,104,1152
121,104,1152
121,103,1152
121,103,1152
121,103,1152
121,103,1152
122,103,1152
122,103,1152
122,103,1152
122,103,1152
122,103,1152
122,103,1152
123,103,1152
123,103,1152
123,101,1152
123,101,1152
123,101,1152
